Year,Elevation
2012,121.8120
2012,121.8082
2012,121.8047
2012,121.8009
2012,121.7972
2012,121.7934
2012,121.7897
2012,121.7859
2012,121.7821
2012,121.7785
2012,121.7747
2012,121.7710
2013,121.7672
2013,121.7630
2013,121.7592
2013,121.7550
2013,121.7510
2013,121.7468
2013,121.7427
2013,121.7385
2013,121.7343
2013,121.7303
2013,121.7261
2013,121.7220
2014,121.7178
2014,121.7165
2014,121.7153
2014,121.7141
2014,121.7128
2014,121.7115
2014,121.7102
2014,121.7089
2014,121.7076
2014,121.7064
2014,121.7051
2014,121.7038
2015,121.7025
2015,121.6996
2015,121.6969
2015,121.6939
2015,121.6910
2015,121.6881
2015,121.6852
2015,121.6822
2015,121.6793
2015,121.6764
2015,121.6734
2015,121.6706
2016,121.6676
2016,121.6646
2016,121.6617
2016,121.6587
2016,121.6557
2016,121.6527
2016,121.6497
2016,121.6467
2016,121.6437
2016,121.6407
2016,121.6377
2016,121.6347
2017,121.6317
2017,121.6303
2017,121.6291
2017,121.6277
2017,121.6263
2017,121.6249
2017,121.6236
2017,121.6222
2017,121.6208
2017,121.6195
2017,121.6181
2017,121.6167
2018,121.6153
2018,121.6116
2018,121.6082
2018,121.6045
2018,121.6009
2018,121.5971
2018,121.5935
2018,121.5898
2018,121.5860
2018,121.5824
2018,121.5786
2018,121.5750
2019,121.5583
2019,121.5539
2019,121.5499
2019,121.5456
2019,121.5413
2019,121.5369
2019,121.5327
2019,121.5283
2019,121.5239
2019,121.5197
2019,121.5153
2019,121.5111
2020,121.5067
2020,121.5026
2020,121.4988
2020,121.4948
2020,121.4908
2020,121.4868
2020,121.4828
2020,121.4788
2020,121.4747
2020,121.4708
2020,121.4667
2020,121.4628
2021,121.4588
2021,121.4555
2021,121.4525
2021,121.4492
2021,121.4460
2021,121.4427
2021,121.4396
2021,121.4363
2021,121.4330
2021,121.4298
2021,121.4265
2021,121.4233
2022,121.4200
2022,121.4170
2022,121.4143
2022,121.4113
2022,121.4084
2022,121.4053
2022,121.4024
2022,121.3994
2022,121.3964
2022,121.3935
2022,121.3905
2022,121.3876
2023,121.3845
2023,121.3816
2023,121.3790
2023,121.3760
2023,121.3732
2023,121.3703
2023,121.3674
2023,121.3645
2023,121.3616
2023,121.3587
2023,121.3558
2023,121.3530
2024,121.3501
2024,121.3471
2024,121.3444
2024,121.3415
2024,121.3387
2024,121.3358
2024,121.3329
2024,121.3300
2024,121.3271
2024,121.3243
2024,121.3214
2024,121.3186
2025,121.3157
2025,121.3129
2025,121.3104
2025,121.3076
2025,121.3050
2025,121.3022
2025,121.2995
2025,121.2968
2025,121.2940
2025,121.2914
2025,121.2886
2025,121.2859
2026,121.2832
2026,121.2802
2026,121.2775
2026,121.2745
2026,121.2717
2026,121.2687
2026,121.2658
2026,121.2628
2026,121.2599
2026,121.2570
2026,121.2540
2026,121.2511
2027,121.2482
2027,121.2445
2027,121.2413
2027,121.2376
2027,121.2341
2027,121.2305
2027,121.2270
2027,121.2233
2027,121.2197
2027,121.2162
2027,121.2125
2027,121.2090
2028,121.2054
2028,121.2021
2028,121.1991
2028,121.1958
2028,121.1927
2028,121.1894
2028,121.1863
2028,121.1830
2028,121.1797
2028,121.1766
2028,121.1733
2028,121.1702
2029,121.1669
2029,121.1639
2029,121.1613
2029,121.1583
2029,121.1554
2029,121.1525
2029,121.1496
2029,121.1466
2029,121.1436
2029,121.1408
2029,121.1378
2029,121.1349
2030,121.1319
2030,121.1292
2030,121.1267
2030,121.1239
2030,121.1213
2030,121.1185
2030,121.1158
2030,121.1131
2030,121.1103
2030,121.1076
2030,121.1049
