Year,Elevation
2012,132.9031
2012,132.8937
2012,132.8849
2012,132.8755
2012,132.8664
2012,132.8569
2012,132.8478
2012,132.8384
2012,132.8290
2012,132.8199
2012,132.8105
2012,132.8013
2013,132.7919
2013,132.7832
2013,132.7753
2013,132.7665
2013,132.7580
2013,132.7493
2013,132.7408
2013,132.7321
2013,132.7233
2013,132.7148
2013,132.7061
2013,132.6976
2014,132.6889
2014,132.6820
2014,132.6758
2014,132.6689
2014,132.6622
2014,132.6553
2014,132.6487
2014,132.6418
2014,132.6349
2014,132.6282
2014,132.6213
2014,132.6147
2015,132.6078
2015,132.6005
2015,132.5939
2015,132.5866
2015,132.5795
2015,132.5723
2015,132.5652
2015,132.5579
2015,132.5506
2015,132.5435
2015,132.5362
2015,132.5292
2016,132.5219
2016,132.5144
2016,132.5073
2016,132.4998
2016,132.4925
2016,132.4850
2016,132.4777
2016,132.4702
2016,132.4627
2016,132.4554
2016,132.4479
2016,132.4406
2017,132.4331
2017,132.4262
2017,132.4200
2017,132.4131
2017,132.4064
2017,132.3995
2017,132.3928
2017,132.3859
2017,132.3790
2017,132.3724
2017,132.3655
2017,132.3588
2018,132.3519
2018,132.3445
2018,132.3378
2018,132.3303
2018,132.3231
2018,132.3157
2018,132.3085
2018,132.3011
2018,132.2936
2018,132.2864
2018,132.2790
2018,132.2718
2019,132.2697
2019,132.2619
2019,132.2549
2019,132.2471
2019,132.2396
2019,132.2318
2019,132.2243
2019,132.2165
2019,132.2088
2019,132.2012
2019,132.1935
2019,132.1859
2020,132.1782
2020,132.1700
2020,132.1623
2020,132.1541
2020,132.1461
2020,132.1379
2020,132.1299
2020,132.1217
2020,132.1135
2020,132.1055
2020,132.0973
2020,132.0893
2021,132.0811
2021,132.0725
2021,132.0647
2021,132.0561
2021,132.0478
2021,132.0391
2021,132.0308
2021,132.0222
2021,132.0136
2021,132.0052
2021,131.9966
2021,131.9883
2022,131.9797
2022,131.9708
2022,131.9628
2022,131.9540
2022,131.9454
2022,131.9366
2022,131.9280
2022,131.9191
2022,131.9103
2022,131.9017
2022,131.8929
2022,131.8843
2023,131.8754
2023,131.8664
2023,131.8582
2023,131.8492
2023,131.8405
2023,131.8314
2023,131.8227
2023,131.8137
2023,131.8046
2023,131.7959
2023,131.7868
2023,131.7781
2024,131.7691
2024,131.7602
2024,131.7520
2024,131.7431
2024,131.7346
2024,131.7257
2024,131.7172
2024,131.7083
2024,131.6995
2024,131.6909
2024,131.6821
2024,131.6736
2025,131.6647
2025,131.6567
2025,131.6494
2025,131.6413
2025,131.6335
2025,131.6255
2025,131.6177
2025,131.6096
2025,131.6015
2025,131.5938
2025,131.5857
2025,131.5779
2026,131.5698
2026,131.5629
2026,131.5566
2026,131.5497
2026,131.5430
2026,131.5361
2026,131.5294
2026,131.5224
2026,131.5155
2026,131.5088
2026,131.5019
2026,131.4952
2027,131.4882
2027,131.4830
2027,131.4783
2027,131.4731
2027,131.4680
2027,131.4628
2027,131.4578
2027,131.4525
2027,131.4473
2027,131.4423
2027,131.4371
2027,131.4320
2028,131.4268
2028,131.4227
2028,131.4189
2028,131.4147
2028,131.4108
2028,131.4067
2028,131.4027
2028,131.3986
2028,131.3945
2028,131.3905
2028,131.3864
2028,131.3824
2029,131.3783
2029,131.3744
2029,131.3709
2029,131.3670
2029,131.3632
2029,131.3593
2029,131.3555
2029,131.3516
2029,131.3477
2029,131.3439
2029,131.3400
2029,131.3362
2030,131.3323
2030,131.3283
2030,131.3246
2030,131.3206
2030,131.3167
2030,131.3127
2030,131.3088
2030,131.3048
2030,131.3008
2030,131.2969
2030,131.2929
2030,131.2890
2031,131.2850
2031,131.2808
2031,131.2770
2031,131.2727
2031,131.2686
2031,131.2644
2031,131.2603
2031,131.2561
2031,131.2518
2031,131.2477
2031,131.2435
2031,131.2394
2032,131.2352
2032,131.2307
2032,131.2265
2032,131.2221
2032,131.2178
2032,131.2133
2032,131.2090
2032,131.2046
2032,131.2001
2032,131.1958
2032,131.1914
2032,131.1871
2033,131.1826
2033,131.1780
2033,131.1738
2033,131.1691
2033,131.1646
2033,131.1599
2033,131.1554
2033,131.1508
2033,131.1461
2033,131.1416
2033,131.1370
2033,131.1325
2034,131.1278
2034,131.1230
2034,131.1187
2034,131.1138
2034,131.1092
2034,131.1044
2034,131.0997
2034,131.0949
2034,131.0901
2034,131.0854
2034,131.0806
2034,131.0760
2035,131.0712
2035,131.0662
2035,131.0618
2035,131.0568
2035,131.0521
2035,131.0471
2035,131.0424
2035,131.0374
2035,131.0325
2035,131.0277
2035,131.0228
2035,131.0180
2036,131.0131
2036,131.0081
2036,131.0035
2036,130.9985
2036,130.9937
2036,130.9888
2036,130.9839
2036,130.9790
2036,130.9740
2036,130.9692
2036,130.9642
2036,130.9595
2037,130.9545
2037,130.9491
2037,130.9442
2037,130.9388
2037,130.9336
2037,130.9282
2037,130.9230
2037,130.9176
2037,130.9122
2037,130.9070
2037,130.9016
2037,130.8964
2038,130.8910
2039,130.8116
2040,130.7172
2041,130.6101
2042,130.4991
2043,130.3905
2044,130.2882
2045,130.1934
2046,130.1064
2047,130.0267
2048,129.9525
2049,129.8832
2050,129.8186
2051,129.7571
2052,129.6980
2053,129.6408
2054,129.5858
2055,129.5326
2056,129.4807
2057,129.4305
2058,129.3821
2059,129.3353
2060,129.2899
2061,129.2456
2062,129.2028
2063,129.1608
2064,129.1198
2065,129.0794
2066,129.0400
2067,129.0009
2068,128.9614
2069,128.9210
2070,128.8800
2071,128.8387
2072,128.7973
2073,128.7561
2074,128.7157
2075,128.6762
2076,128.6377
2077,128.5999
2078,128.5630
2079,128.5268
2080,128.4912
2081,128.4561
2082,128.4217
2083,128.3878
2084,128.3547
2085,128.3220
2086,128.2900
2087,128.2585
2088,128.2278
2089,128.1975
2090,128.1679
2091,128.1389
2092,128.1117
2093,128.0861
2094,128.0622
2095,128.0399
2096,128.0192
2097,127.9998
2098,127.9815
2099,127.9640
2100,127.9470
2135,127.5156
