Year,Elevation
2012,134.8761
2012,134.8653
2012,134.8553
2012,134.8445
2012,134.8341
2012,134.8233
2012,134.8129
2012,134.8021
2012,134.7913
2012,134.7809
2012,134.7702
2012,134.7597
2013,134.7490
2013,134.7397
2013,134.7313
2013,134.7221
2013,134.7131
2013,134.7039
2013,134.6949
2013,134.6857
2013,134.6764
2013,134.6674
2013,134.6582
2013,134.6492
2014,134.6400
2014,134.6319
2014,134.6247
2014,134.6166
2014,134.6088
2014,134.6008
2014,134.5930
2014,134.5850
2014,134.5769
2014,134.5691
2014,134.5611
2014,134.5533
2015,134.5453
2015,134.5371
2015,134.5296
2015,134.5214
2015,134.5135
2015,134.5053
2015,134.4973
2015,134.4891
2015,134.4809
2015,134.4729
2015,134.4647
2015,134.4568
2016,134.4486
2016,134.4402
2016,134.4324
2016,134.4241
2016,134.4161
2016,134.4077
2016,134.3997
2016,134.3914
2016,134.3830
2016,134.3750
2016,134.3667
2016,134.3586
2017,134.3503
2017,134.3432
2017,134.3368
2017,134.3297
2017,134.3228
2017,134.3157
2017,134.3089
2017,134.3018
2017,134.2947
2017,134.2878
2017,134.2807
2017,134.2739
2018,134.2668
2018,134.2595
2018,134.2529
2018,134.2456
2018,134.2385
2018,134.2312
2018,134.2242
2018,134.2169
2018,134.2096
2018,134.2025
2018,134.1952
2018,134.1881
2019,134.1828
2019,134.1749
2019,134.1677
2019,134.1598
2019,134.1521
2019,134.1441
2019,134.1364
2019,134.1285
2019,134.1205
2019,134.1128
2019,134.1049
2019,134.0972
2020,134.0892
2020,134.0812
2020,134.0737
2020,134.0657
2020,134.0579
2020,134.0499
2020,134.0421
2020,134.0341
2020,134.0260
2020,134.0183
2020,134.0102
2020,134.0025
2021,133.9944
2021,133.9859
2021,133.9783
2021,133.9698
2021,133.9616
2021,133.9531
2021,133.9448
2021,133.9364
2021,133.9279
2021,133.9196
2021,133.9111
2021,133.9029
2022,133.8944
2022,133.8857
2022,133.8777
2022,133.8690
2022,133.8605
2022,133.8518
2022,133.8433
2022,133.8345
2022,133.8258
2022,133.8173
2022,133.8085
2022,133.8000
2023,133.7913
2023,133.7823
2023,133.7743
2023,133.7653
2023,133.7567
2023,133.7477
2023,133.7390
2023,133.7301
2023,133.7211
2023,133.7125
2023,133.7035
2023,133.6949
2024,133.6859
2024,133.6778
2024,133.6703
2024,133.6622
2024,133.6544
2024,133.6463
2024,133.6385
2024,133.6304
2024,133.6224
2024,133.6146
2024,133.6065
2024,133.5987
2025,133.5906
2025,133.5846
2025,133.5792
2025,133.5732
2025,133.5673
2025,133.5613
2025,133.5555
2025,133.5495
2025,133.5434
2025,133.5376
2025,133.5316
2025,133.5258
2026,133.5197
2026,133.5160
2026,133.5127
2026,133.5090
