Year,Elevation
2024,130.9154
2025,130.9131
2026,130.9107
2027,130.9083
2028,130.9059
2029,130.9034
2030,130.9009
2031,130.8984
2032,130.8959
2033,130.8934
2034,130.8909
2035,130.8885
2036,130.8860
2037,130.8835
2038,130.8811
2039,130.8787
2040,130.8763
2041,130.8739
2042,130.8716
2043,130.8693
2044,130.8670
2045,130.8647
2046,130.8624
2047,130.8601
2048,130.8579
2049,130.8558
2050,130.8537
2051,130.8517
2052,130.8497
2053,130.8477
2054,130.8457
2055,130.8438
2056,130.8419
2057,130.8401
2058,130.8383
2059,130.8366
2060,130.8349
2061,130.8333
2062,130.8317
2063,130.8302
2064,130.8287
2065,130.8272
2066,130.8258
2067,130.8244
2068,130.8231
2069,130.8218
2070,130.8206
2071,130.8193
2072,130.8182
2073,130.8170
2074,130.8159
2075,130.8148
2076,130.8138
2077,130.8127
2078,130.8117
2079,130.8108
2080,130.8098
2081,130.8089
2082,130.8080
2083,130.8072
2084,130.8063
2085,130.8055
2086,130.8047
2087,130.8039
2088,130.8032
2089,130.8024
2090,130.8017
2091,130.8010
2092,130.8003
2093,130.7997
2094,130.7990
2095,130.7984
2096,130.7978
2097,130.7972
2098,130.7966
2099,130.7960
2100,130.7955
2135,130.7829
2151,130.7799
2494,130.7708
2517,130.7706
2520,130.7706
2521,130.7706
2525,130.7705
2526,130.7705
2527,130.7705
2529,130.7705
2530,130.7705
2533,130.7705
2535,130.7705
2543,130.7704
2550,130.7704
2551,130.7704
2552,130.7704
2570,130.7704
