Year,Elevation
2024,121.1046
2025,121.0706
2026,121.0379
2027,121.0039
2028,120.9645
2029,120.9267
2030,120.8913
2031,120.8580
2032,120.8267
2033,120.7970
2034,120.7688
2035,120.7419
2036,120.7160
2037,120.6911
2038,120.6694
2039,120.6542
2040,120.6361
2041,120.6167
2042,120.5973
2043,120.5784
2044,120.5601
2045,120.5424
2046,120.5252
2047,120.5085
2048,120.4922
2049,120.4762
2050,120.4606
2051,120.4446
2052,120.4289
2053,120.4134
2054,120.3982
2055,120.3833
2056,120.3685
2057,120.3539
2058,120.3395
2059,120.3252
2060,120.3111
2061,120.2970
2062,120.2832
2063,120.2694
2064,120.2556
2065,120.2418
2066,120.2283
2067,120.1898
2068,120.1599
2069,120.1357
2070,120.1137
2071,120.0924
2072,120.0722
2073,120.0530
2074,120.0347
2075,120.0171
2076,120.0001
2077,119.9837
2078,119.9679
2079,119.9526
2080,119.9378
2081,119.9233
2082,119.9093
2083,119.8957
2084,119.8824
2085,119.8694
2086,119.8569
2087,119.8445
2088,119.8325
2089,119.8206
2090,119.8091
2091,119.7977
2092,119.7865
2093,119.7756
2094,119.7648
2095,119.7542
2096,119.7438
2097,119.7335
2098,119.7235
2099,119.7136
2100,119.7038
2135,119.4467
2151,119.3564
2494,118.9034
2517,118.8979
2520,118.8979
2521,118.8979
2525,118.8978
2526,118.8978
2527,118.8964
2529,118.8962
2530,118.8948
2533,118.8946
2535,118.8945
2543,118.8943
2550,118.8943
2551,118.8943
2552,118.8943
2570,118.8939
